 frequency       gain_vv         gain_db         phase_deg      
 3.86812055e-03  4.86765752e-11 -2.06253600e+02 -1.57350189e+00 
 3.98107171e-03  5.30664433e-11 -2.05503600e+02 -1.57358089e+00 
 4.09732110e-03  5.78522087e-11 -2.04753601e+02 -1.57366221e+00 
 4.21696503e-03  6.30695753e-11 -2.04003602e+02 -1.57374589e+00 
 4.34010264e-03  6.87574666e-11 -2.03253603e+02 -1.57383202e+00 
 4.46683592e-03  7.49583164e-11 -2.02503604e+02 -1.57392066e+00 
 4.59726989e-03  8.17183857e-11 -2.01753604e+02 -1.57401190e+00 
 4.73151259e-03  8.90881070e-11 -2.01003605e+02 -1.57410579e+00 
 4.86967525e-03  9.71224614e-11 -2.00253606e+02 -1.57420243e+00 
 5.01187234e-03  1.05881388e-10 -1.99503607e+02 -1.57430189e+00 
 5.15822165e-03  1.15430232e-10 -1.98753609e+02 -1.57440425e+00 
 5.30884444e-03  1.25840232e-10 -1.98003610e+02 -1.57450961e+00 
 5.46386550e-03  1.37189049e-10 -1.97253611e+02 -1.57461804e+00 
 5.62341325e-03  1.49561351e-10 -1.96503612e+02 -1.57472963e+00 
 5.78761988e-03  1.63049438e-10 -1.95753614e+02 -1.57484449e+00 
 5.95662144e-03  1.77753938e-10 -1.95003615e+02 -1.57496269e+00 
 6.13055792e-03  1.93784551e-10 -1.94253617e+02 -1.57508435e+00 
 6.30957344e-03  2.11260871e-10 -1.93503619e+02 -1.57520957e+00 
 6.49381632e-03  2.30313277e-10 -1.92753620e+02 -1.57533844e+00 
 6.68343918e-03  2.51083908e-10 -1.92003622e+02 -1.57547107e+00 
 6.87859912e-03  2.73727719e-10 -1.91253624e+02 -1.57560757e+00 
 7.07945784e-03  2.98413641e-10 -1.90503627e+02 -1.57574806e+00 
 7.28618175e-03  3.25325839e-10 -1.89753629e+02 -1.57589266e+00 
 7.49894209e-03  3.54665087e-10 -1.89003631e+02 -1.57604147e+00 
 7.71791516e-03  3.86650264e-10 -1.88253634e+02 -1.57619463e+00 
 7.94328235e-03  4.21519991e-10 -1.87503636e+02 -1.57635226e+00 
 8.17523038e-03  4.59534407e-10 -1.86753639e+02 -1.57651450e+00 
 8.41395142e-03  5.00977110e-10 -1.86003642e+02 -1.57668147e+00 
 8.65964323e-03  5.46157275e-10 -1.85253646e+02 -1.57685332e+00 
 8.91250938e-03  5.95411959e-10 -1.84503649e+02 -1.57703019e+00 
 9.17275935e-03  6.49108615e-10 -1.83753653e+02 -1.57721222e+00 
 9.44060876e-03  7.07647836e-10 -1.83003656e+02 -1.57739957e+00 
 9.71627952e-03  7.71466339e-10 -1.82253660e+02 -1.57759238e+00 
 1.00000000e-02  8.41040225e-10 -1.81503665e+02 -1.57779083e+00 
 1.02920053e-02  9.16888534e-10 -1.80753669e+02 -1.57799507e+00 
 1.05925373e-02  9.99577109e-10 -1.80003674e+02 -1.57820528e+00 
 1.09018449e-02  1.08972283e-09 -1.79253679e+02 -1.57842162e+00 
 1.12201845e-02  1.18799819e-09 -1.78503684e+02 -1.57864429e+00 
 1.15478198e-02  1.29513636e-09 -1.77753690e+02 -1.57887345e+00 
 1.18850223e-02  1.41193659e-09 -1.77003696e+02 -1.57910930e+00 
 1.22320712e-02  1.53927024e-09 -1.76253703e+02 -1.57935205e+00 
 1.25892541e-02  1.67808724e-09 -1.75503709e+02 -1.57960188e+00 
 1.29568670e-02  1.82942318e-09 -1.74753716e+02 -1.57985900e+00 
 1.33352143e-02  1.99440703e-09 -1.74003724e+02 -1.58012363e+00 
 1.37246096e-02  2.17426960e-09 -1.73253732e+02 -1.58039599e+00 
 1.41253754e-02  2.37035268e-09 -1.72503741e+02 -1.58067631e+00 
 1.45378439e-02  2.58411905e-09 -1.71753750e+02 -1.58096480e+00 
 1.49623566e-02  2.81716341e-09 -1.71003759e+02 -1.58126173e+00 
 1.53992653e-02  3.07122428e-09 -1.70253769e+02 -1.58156732e+00 
 1.58489319e-02  3.34819695e-09 -1.69503780e+02 -1.58188183e+00 
 1.63117291e-02  3.65014761e-09 -1.68753791e+02 -1.58220553e+00 
 1.67880402e-02  3.97932881e-09 -1.68003803e+02 -1.58253868e+00 
 1.72782598e-02  4.33819619e-09 -1.67253816e+02 -1.58288156e+00 
 1.77827941e-02  4.72942686e-09 -1.66503830e+02 -1.58323445e+00 
 1.83020611e-02  5.15593933e-09 -1.65753844e+02 -1.58359764e+00 
 1.88364909e-02  5.62091529e-09 -1.65003859e+02 -1.58397144e+00 
 1.93865264e-02  6.12782336e-09 -1.64253875e+02 -1.58435616e+00 
 1.99526231e-02  6.68044492e-09 -1.63503892e+02 -1.58475210e+00 
 2.05352503e-02  7.28290235e-09 -1.62753910e+02 -1.58515961e+00 
 2.11348904e-02  7.93968976e-09 -1.62003929e+02 -1.58557902e+00 
 2.17520403e-02  8.65570652e-09 -1.61253950e+02 -1.58601067e+00 
 2.23872114e-02  9.43629376e-09 -1.60503971e+02 -1.58645493e+00 
 2.30409298e-02  1.02872743e-08 -1.59753994e+02 -1.58691216e+00 
 2.37137371e-02  1.12149959e-08 -1.59004018e+02 -1.58738274e+00 
 2.44061907e-02  1.22263788e-08 -1.58254043e+02 -1.58786706e+00 
 2.51188643e-02  1.33289672e-08 -1.57504070e+02 -1.58836552e+00 
 2.58523484e-02  1.45309856e-08 -1.56754099e+02 -1.58887853e+00 
 2.66072506e-02  1.58414000e-08 -1.56004129e+02 -1.58940653e+00 
 2.73841963e-02  1.72699849e-08 -1.55254161e+02 -1.58994993e+00 
 2.81838293e-02  1.88273962e-08 -1.54504195e+02 -1.59050921e+00 
 2.90068120e-02  2.05252505e-08 -1.53754231e+02 -1.59108482e+00 
 2.98538262e-02  2.23762117e-08 -1.53004269e+02 -1.59167723e+00 
 3.07255737e-02  2.43940858e-08 -1.52254309e+02 -1.59228693e+00 
 3.16227766e-02  2.65939232e-08 -1.51504352e+02 -1.59291444e+00 
 3.25461783e-02  2.89921317e-08 -1.50754397e+02 -1.59356027e+00 
 3.34965439e-02  3.16065980e-08 -1.50004445e+02 -1.59422496e+00 
 3.44746607e-02  3.44568217e-08 -1.49254496e+02 -1.59490905e+00 
 3.54813389e-02  3.75640601e-08 -1.48504549e+02 -1.59561312e+00 
 3.65174127e-02  4.09514873e-08 -1.47754606e+02 -1.59633774e+00 
 3.75837404e-02  4.46443664e-08 -1.47004667e+02 -1.59708351e+00 
 3.86812055e-02  4.86702378e-08 -1.46254731e+02 -1.59785106e+00 
 3.98107171e-02  5.30591251e-08 -1.45504798e+02 -1.59864102e+00 
 4.09732110e-02  5.78437579e-08 -1.44754870e+02 -1.59945404e+00 
 4.21696503e-02  6.30598165e-08 -1.44004946e+02 -1.60029079e+00 
 4.34010264e-02  6.87461974e-08 -1.43255026e+02 -1.60115197e+00 
 4.46683592e-02  7.49453031e-08 -1.42505112e+02 -1.60203829e+00 
 4.59726989e-02  8.17033582e-08 -1.41755202e+02 -1.60295049e+00 
 4.73151259e-02  8.90707537e-08 -1.41005297e+02 -1.60388932e+00 
 4.86967525e-02  9.71024224e-08 -1.40255399e+02 -1.60485555e+00 
 5.01187234e-02  1.05858248e-07 -1.39505506e+02 -1.60584998e+00 
 5.15822165e-02  1.15403511e-07 -1.38755620e+02 -1.60687345e+00 
 5.30884444e-02  1.25809374e-07 -1.38005740e+02 -1.60792678e+00 
 5.46386550e-02  1.37153416e-07 -1.37255867e+02 -1.60901087e+00 
 5.62341325e-02  1.49520203e-07 -1.36506002e+02 -1.61012660e+00 
 5.78761988e-02  1.63001922e-07 -1.35756145e+02 -1.61127489e+00 
 5.95662144e-02  1.77699068e-07 -1.35006297e+02 -1.61245670e+00 
 6.13055792e-02  1.93721189e-07 -1.34256457e+02 -1.61367300e+00 
 6.30957344e-02  2.11187703e-07 -1.33506627e+02 -1.61492480e+00 
 6.49381632e-02  2.30228787e-07 -1.32756808e+02 -1.61621313e+00 
 6.68343918e-02  2.50986342e-07 -1.32006998e+02 -1.61753906e+00 
 6.87859912e-02  2.73615054e-07 -1.31257200e+02 -1.61890369e+00 
 7.07945784e-02  2.98283540e-07 -1.30507414e+02 -1.62030813e+00 
 7.28618175e-02  3.25175605e-07 -1.29757641e+02 -1.62175356e+00 
 7.49894209e-02  3.54491603e-07 -1.29007881e+02 -1.62324117e+00 
 7.71791516e-02  3.86449934e-07 -1.28258135e+02 -1.62477218e+00 
 7.94328235e-02  4.21288661e-07 -1.27508405e+02 -1.62634786e+00 
 8.17523038e-02  4.59267279e-07 -1.26758690e+02 -1.62796951e+00 
 8.41395142e-02  5.00668645e-07 -1.26008992e+02 -1.62963847e+00 
 8.65964323e-02  5.45801078e-07 -1.25259312e+02 -1.63135612e+00 
 8.91250938e-02  5.95000644e-07 -1.24509651e+02 -1.63312387e+00 
 9.17275935e-02  6.48633655e-07 -1.23760010e+02 -1.63494319e+00 
 9.44060876e-02  7.07099383e-07 -1.23010391e+02 -1.63681557e+00 
 9.71627952e-02  7.70833023e-07 -1.22260794e+02 -1.63874255e+00 
 1.00000000e-01  8.40308918e-07 -1.21511221e+02 -1.64072573e+00 
 1.02920053e-01  9.16044075e-07 -1.20761673e+02 -1.64276675e+00 
 1.05925373e-01  9.98601995e-07 -1.20012151e+02 -1.64486727e+00 
 1.09018449e-01  1.08859684e-06 -1.19262659e+02 -1.64702904e+00 
 1.12201845e-01  1.18669800e-06 -1.18513196e+02 -1.64925382e+00 
 1.15478198e-01  1.29363502e-06 -1.17763765e+02 -1.65154347e+00 
 1.18850223e-01  1.41020298e-06 -1.17014367e+02 -1.65389984e+00 
 1.22320712e-01  1.53726844e-06 -1.16265006e+02 -1.65632489e+00 
 1.25892541e-01  1.67577577e-06 -1.15515682e+02 -1.65882061e+00 
 1.29568670e-01  1.82675414e-06 -1.14766398e+02 -1.66138905e+00 
 1.33352143e-01  1.99132513e-06 -1.14017157e+02 -1.66403231e+00 
 1.37246096e-01  2.17071099e-06 -1.13267960e+02 -1.66675256e+00 
 1.41253754e-01  2.36624364e-06 -1.12518811e+02 -1.66955205e+00 
 1.45378439e-01  2.57937447e-06 -1.11769712e+02 -1.67243306e+00 
 1.49623566e-01  2.81168503e-06 -1.11020667e+02 -1.67539795e+00 
 1.53992653e-01  3.06489864e-06 -1.10271678e+02 -1.67844915e+00 
 1.58489319e-01  3.34089307e-06 -1.09522748e+02 -1.68158916e+00 
 1.63117291e-01  3.64171427e-06 -1.08773883e+02 -1.68482054e+00 
 1.67880402e-01  3.96959141e-06 -1.08025084e+02 -1.68814593e+00 
 1.72782598e-01  4.32695318e-06 -1.07276356e+02 -1.69156806e+00 
 1.77827941e-01  4.71644554e-06 -1.06527704e+02 -1.69508970e+00 
 1.83020611e-01  5.14095107e-06 -1.05779131e+02 -1.69871373e+00 
 1.88364909e-01  5.60360998e-06 -1.05030642e+02 -1.70244309e+00 
 1.93865264e-01  6.10784299e-06 -1.04282243e+02 -1.70628083e+00 
 1.99526231e-01  6.65737621e-06 -1.03533938e+02 -1.71023005e+00 
 2.05352503e-01  7.25626825e-06 -1.02785733e+02 -1.71429396e+00 
 2.11348904e-01  7.90893956e-06 -1.02037635e+02 -1.71847586e+00 
 2.17520403e-01  8.62020454e-06 -1.01289649e+02 -1.72277912e+00 
 2.23872114e-01  9.39530625e-06 -1.00541781e+02 -1.72720723e+00 
 2.30409298e-01  1.02399543e-05 -9.97940396e+01 -1.73176375e+00 
 2.37137371e-01  1.11603659e-05 -9.90464314e+01 -1.73645236e+00 
 2.44061907e-01  1.21633105e-05 -9.82989642e+01 -1.74127682e+00 
 2.51188643e-01  1.32561583e-05 -9.75516463e+01 -1.74624101e+00 
 2.58523484e-01  1.44469333e-05 -9.68044867e+01 -1.75134891e+00 
 2.66072506e-01  1.57443697e-05 -9.60574944e+01 -1.75660460e+00 
 2.73841963e-01  1.71579751e-05 -9.53106794e+01 -1.76201228e+00 
 2.81838293e-01  1.86980968e-05 -9.45640519e+01 -1.76757624e+00 
 2.90068120e-01  2.03759960e-05 -9.38176231e+01 -1.77330092e+00 
 2.98538262e-01  2.22039264e-05 -9.30714044e+01 -1.77919084e+00 
 3.07255737e-01  2.41952206e-05 -9.23254083e+01 -1.78525066e+00 
 3.16227766e-01  2.63643835e-05 -9.15796476e+01 -1.79148515e+00 
 3.25461783e-01  2.87271931e-05 -9.08341361e+01 -1.79789921e+00 
 3.34965439e-01  3.13008101e-05 -9.00888884e+01 -1.80449787e+00 
 3.44746607e-01  3.41038970e-05 -8.93439198e+01 -1.81128627e+00 
 3.54813389e-01  3.71567456e-05 -8.85992466e+01 -1.81826969e+00 
 3.65174127e-01  4.04814169e-05 -8.78548859e+01 -1.82545355e+00 
 3.75837404e-01  4.41018907e-05 -8.71108558e+01 -1.83284338e+00 
 3.86812055e-01  4.80442280e-05 -8.63671756e+01 -1.84044487e+00 
 3.98107171e-01  5.23367471e-05 -8.56238655e+01 -1.84826382e+00 
 4.09732110e-01  5.70102123e-05 -8.48809468e+01 -1.85630619e+00 
 4.21696503e-01  6.20980389e-05 -8.41384423e+01 -1.86457807e+00 
 4.34010264e-01  6.76365135e-05 -8.33963757e+01 -1.87308569e+00 
 4.46683592e-01  7.36650318e-05 -8.26547724e+01 -1.88183543e+00 
 4.59726989e-01  8.02263544e-05 -8.19136588e+01 -1.89083378e+00 
 4.73151259e-01  8.73668824e-05 -8.11730632e+01 -1.90008742e+00 
 4.86967525e-01  9.51369538e-05 -8.04330152e+01 -1.90960314e+00 
 5.01187234e-01  1.03591161e-04 -7.96935460e+01 -1.91938787e+00 
 5.15822165e-01  1.12788694e-04 -7.89546887e+01 -1.92944869e+00 
 5.30884444e-01  1.22793703e-04 -7.82164780e+01 -1.93979283e+00 
 5.46386550e-01  1.33675698e-04 -7.74789508e+01 -1.95042765e+00 
 5.62341325e-01  1.45509958e-04 -7.67421457e+01 -1.96136063e+00 
 5.78761988e-01  1.58377991e-04 -7.60061034e+01 -1.97259942e+00 
 5.95662144e-01  1.72368005e-04 -7.52708669e+01 -1.98415177e+00 
 6.13055792e-01  1.87575419e-04 -7.45364815e+01 -1.99602557e+00 
 6.30957344e-01  2.04103410e-04 -7.38029948e+01 -2.00822883e+00 
 6.49381632e-01  2.22063486e-04 -7.30704569e+01 -2.02076970e+00 
 6.68343918e-01  2.41576103e-04 -7.23389206e+01 -2.03365641e+00 
 6.87859912e-01  2.62771303e-04 -7.16084413e+01 -2.04689731e+00 
 7.07945784e-01  2.85789411e-04 -7.08790773e+01 -2.06050087e+00 
 7.28618175e-01  3.10781745e-04 -7.01508900e+01 -2.07447562e+00 
 7.49894209e-01  3.37911383e-04 -6.94239436e+01 -2.08883019e+00 
 7.71791516e-01  3.67353951e-04 -6.86983057e+01 -2.10357328e+00 
 7.94328235e-01  3.99298464e-04 -6.79740472e+01 -2.11871365e+00 
 8.17523038e-01  4.33948184e-04 -6.72512425e+01 -2.13426011e+00 
 8.41395142e-01  4.71521531e-04 -6.65299694e+01 -2.15022149e+00 
 8.65964323e-01  5.12253007e-04 -6.58103097e+01 -2.16660666e+00 
 8.91250938e-01  5.56394164e-04 -6.50923487e+01 -2.18342448e+00 
 9.17275935e-01  6.04214590e-04 -6.43761758e+01 -2.20068380e+00 
 9.44060876e-01  6.56002913e-04 -6.36618846e+01 -2.21839343e+00 
 9.71627952e-01  7.12067827e-04 -6.29495727e+01 -2.23656214e+00 
 1.00000000e+00  7.72739115e-04 -6.22393421e+01 -2.25519861e+00 
 1.02920053e+00  8.38368687e-04 -6.15312990e+01 -2.27431141e+00 
 1.05925373e+00  9.09331590e-04 -6.08255544e+01 -2.29390901e+00 
 1.09018449e+00  9.86027014e-04 -6.01222237e+01 -2.31399970e+00 
 1.12201845e+00  1.06887925e-03 -5.94214271e+01 -2.33459160e+00 
 1.15478198e+00  1.15833863e-03 -5.87232892e+01 -2.35569261e+00 
 1.18850223e+00  1.25488233e-03 -5.80279399e+01 -2.37731038e+00 
 1.22320712e+00  1.35901521e-03 -5.73355136e+01 -2.39945231e+00 
 1.25892541e+00  1.47127046e-03 -5.66461497e+01 -2.42212543e+00 
 1.29568670e+00  1.59221012e-03 -5.59599924e+01 -2.44533648e+00 
 1.33352143e+00  1.72242555e-03 -5.52771908e+01 -2.46909175e+00 
 1.37246096e+00  1.86253762e-03 -5.45978989e+01 -2.49339714e+00 
 1.41253754e+00  2.01319677e-03 -5.39222755e+01 -2.51825806e+00 
 1.45378439e+00  2.17508283e-03 -5.32504840e+01 -2.54367942e+00 
 1.49623566e+00  2.34890457e-03 -5.25826926e+01 -2.56966556e+00 
 1.53992653e+00  2.53539898e-03 -5.19190738e+01 -2.59622021e+00 
 1.58489319e+00  2.73533025e-03 -5.12598046e+01 -2.62334648e+00 
 1.63117291e+00  2.94948836e-03 -5.06050663e+01 -2.65104678e+00 
 1.67880402e+00  3.17868735e-03 -4.99550437e+01 -2.67932278e+00 
 1.72782598e+00  3.42376313e-03 -4.93099258e+01 -2.70817537e+00 
 1.77827941e+00  3.68557086e-03 -4.86699047e+01 -2.73760464e+00 
 1.83020611e+00  3.96498193e-03 -4.80351758e+01 -2.76760979e+00 
 1.88364909e+00  4.26288036e-03 -4.74059371e+01 -2.79818913e+00 
 1.93865264e+00  4.58015881e-03 -4.67823893e+01 -2.82934002e+00 
 1.99526231e+00  4.91771395e-03 -4.61647347e+01 -2.86105882e+00 
 2.05352503e+00  5.27644142e-03 -4.55531776e+01 -2.89334091e+00 
 2.11348904e+00  5.65723023e-03 -4.49479229e+01 -2.92618059e+00 
 2.17520403e+00  6.06095659e-03 -4.43491765e+01 -2.95957107e+00 
 2.23872114e+00  6.48847734e-03 -4.37571441e+01 -2.99350447e+00 
 2.30409298e+00  6.94062287e-03 -4.31720311e+01 -3.02797178e+00 
 2.37137371e+00  7.41818957e-03 -4.25940414e+01 -3.06296283e+00 
 2.44061907e+00  7.92193199e-03 -4.20233778e+01 -3.09846629e+00 
 2.51188643e+00  8.45255459e-03 -4.14602403e+01 -3.13446966e+00 
 2.58523484e+00  9.01070328e-03 -4.09048262e+01  3.11222606e+00 
 2.66072506e+00  9.59695685e-03 -4.03573292e+01  3.07526511e+00 
 2.73841963e+00  1.02118182e-02 -3.98179385e+01  3.03784884e+00 
 2.81838293e+00  1.08557058e-02 -3.92868387e+01  2.99999446e+00 
 2.90068120e+00  1.15289450e-02 -3.87642086e+01  2.96172029e+00 
 2.98538262e+00  1.22317602e-02 -3.82502208e+01  2.92304583e+00 
 3.07255737e+00  1.29642664e-02 -3.77450410e+01  2.88399163e+00 
 3.16227766e+00  1.37264627e-02 -3.72488273e+01  2.84457932e+00 
 3.25461783e+00  1.45182250e-02 -3.67617295e+01  2.80483157e+00 
 3.34965439e+00  1.53393008e-02 -3.62838887e+01  2.76477201e+00 
 3.44746607e+00  1.61893039e-02 -3.58154365e+01  2.72442520e+00 
 3.54813389e+00  1.70677109e-02 -3.53564944e+01  2.68381658e+00 
 3.65174127e+00  1.79738586e-02 -3.49071736e+01  2.64297239e+00 
 3.75837404e+00  1.89069425e-02 -3.44675739e+01  2.60191964e+00 
 3.86812055e+00  1.98660173e-02 -3.40377838e+01  2.56068599e+00 
 3.98107171e+00  2.08499977e-02 -3.36178798e+01  2.51929970e+00 
 4.09732110e+00  2.18576620e-02 -3.32079259e+01  2.47778956e+00 
 4.21696503e+00  2.28876563e-02 -3.28079735e+01  2.43618479e+00 
 4.34010264e+00  2.39385004e-02 -3.24180612e+01  2.39451496e+00 
 4.46683592e+00  2.50085954e-02 -3.20382140e+01  2.35280988e+00 
 4.59726989e+00  2.60962321e-02 -3.16684439e+01  2.31109955e+00 
 4.73151259e+00  2.71996017e-02 -3.13087491e+01  2.26941402e+00 
 4.86967525e+00  2.83168063e-02 -3.09591146e+01  2.22778333e+00 
 5.01187234e+00  2.94458721e-02 -3.06195116e+01  2.18623739e+00 
 5.15822165e+00  3.05847618e-02 -3.02898980e+01  2.14480588e+00 
 5.30884444e+00  3.17313891e-02 -2.99702183e+01  2.10351819e+00 
 5.46386550e+00  3.28836329e-02 -2.96604042e+01  2.06240327e+00 
 5.62341325e+00  3.40393524e-02 -2.93603742e+01  2.02148959e+00 
 5.78761988e+00  3.51964015e-02 -2.90700347e+01  1.98080503e+00 
 5.95662144e+00  3.63526440e-02 -2.87892799e+01  1.94037679e+00 
 6.13055792e+00  3.75059680e-02 -2.85179924e+01  1.90023130e+00 
 6.30957344e+00  3.86543000e-02 -2.82560437e+01  1.86039415e+00 
 6.49381632e+00  3.97956182e-02 -2.80032949e+01  1.82089005e+00 
 6.68343918e+00  4.09279650e-02 -2.77595970e+01  1.78174271e+00 
 6.87859912e+00  4.20494585e-02 -2.75247918e+01  1.74297480e+00 
 7.07945784e+00  4.31583033e-02 -2.72987128e+01  1.70460793e+00 
 7.28618175e+00  4.42527991e-02 -2.70811851e+01  1.66666255e+00 
 7.49894209e+00  4.53313494e-02 -2.68720271e+01  1.62915795e+00 
 7.71791516e+00  4.63924676e-02 -2.66710505e+01  1.59211219e+00 
 7.94328235e+00  4.74347823e-02 -2.64780618e+01  1.55554212e+00 
 8.17523038e+00  4.84570418e-02 -2.62928620e+01  1.51946335e+00 
 8.41395142e+00  4.94581161e-02 -2.61152486e+01  1.48389019e+00 
 8.65964323e+00  5.04369985e-02 -2.59450153e+01  1.44883574e+00 
 8.91250938e+00  5.13928058e-02 -2.57819534e+01  1.41431178e+00 
 9.17275935e+00  5.23247775e-02 -2.56258522e+01  1.38032890e+00 
 9.44060876e+00  5.32322732e-02 -2.54764998e+01  1.34689639e+00 
 9.71627952e+00  5.41147701e-02 -2.53336836e+01  1.31402239e+00 
 1.00000000e+01  5.49718593e-02 -2.51971915e+01  1.28171379e+00 
 1.02920053e+01  5.58032409e-02 -2.50668116e+01  1.24997637e+00 
 1.05925373e+01  5.66087190e-02 -2.49423335e+01  1.21881476e+00 
 1.09018449e+01  5.73881962e-02 -2.48235485e+01  1.18823251e+00 
 1.12201845e+01  5.81416677e-02 -2.47102503e+01  1.15823211e+00 
 1.15478198e+01  5.88692146e-02 -2.46022352e+01  1.12881509e+00 
 1.18850223e+01  5.95709977e-02 -2.44993025e+01  1.09998198e+00 
 1.22320712e+01  6.02472509e-02 -2.44012553e+01  1.07173243e+00 
 1.25892541e+01  6.08982746e-02 -2.43079002e+01  1.04406521e+00 
 1.29568670e+01  6.15244290e-02 -2.42190482e+01  1.01697831e+00 
 1.33352143e+01  6.21261281e-02 -2.41345142e+01  9.90468947e-01 
 1.37246096e+01  6.27038328e-02 -2.40541182e+01  9.64533616e-01 
 1.41253754e+01  6.32580455e-02 -2.39776846e+01  9.39168167e-01 
 1.45378439e+01  6.37893038e-02 -2.39050428e+01  9.14367836e-01 
 1.49623566e+01  6.42981755e-02 -2.38360270e+01  8.90127295e-01 
 1.53992653e+01  6.47852532e-02 -2.37704768e+01  8.66440702e-01 
 1.58489319e+01  6.52511494e-02 -2.37082367e+01  8.43301741e-01 
 1.63117291e+01  6.56964920e-02 -2.36491564e+01  8.20703672e-01 
 1.67880402e+01  6.61219203e-02 -2.35930908e+01  7.98639371e-01 
 1.72782598e+01  6.65280811e-02 -2.35399001e+01  7.77101370e-01 
 1.77827941e+01  6.69156249e-02 -2.34894492e+01  7.56081897e-01 
 1.83020611e+01  6.72852034e-02 -2.34416086e+01  7.35572911e-01 
 1.88364909e+01  6.76374660e-02 -2.33962534e+01  7.15566143e-01 
 1.93865264e+01  6.79730577e-02 -2.33532639e+01  6.96053120e-01 
 1.99526231e+01  6.82926166e-02 -2.33125249e+01  6.77025205e-01 
 2.05352503e+01  6.85967719e-02 -2.32739264e+01  6.58473621e-01 
 2.11348904e+01  6.88861424e-02 -2.32373627e+01  6.40389481e-01 
 2.17520403e+01  6.91613350e-02 -2.32027326e+01  6.22763812e-01 
 2.23872114e+01  6.94229432e-02 -2.31699396e+01  6.05587583e-01 
 2.30409298e+01  6.96715462e-02 -2.31388910e+01  5.88851719e-01 
