 frequency       gain_vv         gain_db         phase_deg      
 2.98538262e+00  7.80492459e+01  3.78473742e+01 -2.81099357e+00 
 3.07255737e+00  7.81297126e+01  3.78563245e+01 -2.82030599e+00 
 3.16227766e+00  7.82058081e+01  3.78647802e+01 -2.82936067e+00 
 3.25461783e+00  7.82777630e+01  3.78727681e+01 -2.83816441e+00 
 3.34965439e+00  7.83457967e+01  3.78803140e+01 -2.84672389e+00 
 3.44746607e+00  7.84101173e+01  3.78874421e+01 -2.85504561e+00 
 3.54813389e+00  7.84709226e+01  3.78941752e+01 -2.86313593e+00 
 3.65174127e+00  7.85284005e+01  3.79005350e+01 -2.87100106e+00 
 3.75837404e+00  7.85827291e+01  3.79065422e+01 -2.87864707e+00 
 3.86812055e+00  7.86340776e+01  3.79122159e+01 -2.88607988e+00 
 3.98107171e+00  7.86826062e+01  3.79175747e+01 -2.89330527e+00 
 4.09732110e+00  7.87284672e+01  3.79226359e+01 -2.90032886e+00 
 4.21696503e+00  7.87718046e+01  3.79274159e+01 -2.90715618e+00 
 4.34010264e+00  7.88127552e+01  3.79319302e+01 -2.91379256e+00 
 4.46683592e+00  7.88514484e+01  3.79361935e+01 -2.92024324e+00 
 4.59726989e+00  7.88880069e+01  3.79402197e+01 -2.92651332e+00 
 4.73151259e+00  7.89225469e+01  3.79440218e+01 -2.93260776e+00 
 4.86967525e+00  7.89551785e+01  3.79476124e+01 -2.93853140e+00 
 5.01187234e+00  7.89860059e+01  3.79510031e+01 -2.94428895e+00 
 5.15822165e+00  7.90151276e+01  3.79542049e+01 -2.94988502e+00 
 5.30884444e+00  7.90426372e+01  3.79572284e+01 -2.95532407e+00 
 5.46386550e+00  7.90686229e+01  3.79600835e+01 -2.96061046e+00 
 5.62341325e+00  7.90931683e+01  3.79627795e+01 -2.96574843e+00 
 5.78761988e+00  7.91163527e+01  3.79653252e+01 -2.97074212e+00 
 5.95662144e+00  7.91382508e+01  3.79677289e+01 -2.97559555e+00 
 6.13055792e+00  7.91589334e+01  3.79699987e+01 -2.98031263e+00 
 6.30957344e+00  7.91784675e+01  3.79721418e+01 -2.98489717e+00 
 6.49381632e+00  7.91969165e+01  3.79741655e+01 -2.98935289e+00 
 6.68343918e+00  7.92143401e+01  3.79760762e+01 -2.99368338e+00 
 6.87859912e+00  7.92307951e+01  3.79778803e+01 -2.99789217e+00 
 7.07945784e+00  7.92463350e+01  3.79795837e+01 -3.00198268e+00 
 7.28618175e+00  7.92610103e+01  3.79811921e+01 -3.00595822e+00 
 7.49894209e+00  7.92748690e+01  3.79827107e+01 -3.00982204e+00 
 7.71791516e+00  7.92879562e+01  3.79841445e+01 -3.01357728e+00 
 7.94328235e+00  7.93003147e+01  3.79854982e+01 -3.01722700e+00 
 8.17523038e+00  7.93119848e+01  3.79867764e+01 -3.02077419e+00 
 8.41395142e+00  7.93230049e+01  3.79879832e+01 -3.02422174e+00 
 8.65964323e+00  7.93334108e+01  3.79891225e+01 -3.02757246e+00 
 8.91250938e+00  7.93432368e+01  3.79901983e+01 -3.03082911e+00 
 9.17275935e+00  7.93525150e+01  3.79912139e+01 -3.03399435e+00 
 9.44060876e+00  7.93612759e+01  3.79921728e+01 -3.03707077e+00 
 9.71627952e+00  7.93695482e+01  3.79930782e+01 -3.04006089e+00 
 1.00000000e+01  7.93773591e+01  3.79939329e+01 -3.04296716e+00 
 1.02920053e+01  7.93847343e+01  3.79947399e+01 -3.04579198e+00 
 1.05925373e+01  7.93916979e+01  3.79955018e+01 -3.04853766e+00 
 1.09018449e+01  7.93982729e+01  3.79962211e+01 -3.05120645e+00 
 1.12201845e+01  7.94044810e+01  3.79969002e+01 -3.05380055e+00 
 1.15478198e+01  7.94103425e+01  3.79975414e+01 -3.05632210e+00 
 1.18850223e+01  7.94158767e+01  3.79981467e+01 -3.05877316e+00 
 1.22320712e+01  7.94211020e+01  3.79987182e+01 -3.06115576e+00 
 1.25892541e+01  7.94260354e+01  3.79992577e+01 -3.06347185e+00 
 1.29568670e+01  7.94306934e+01  3.79997671e+01 -3.06572335e+00 
 1.33352143e+01  7.94350911e+01  3.80002480e+01 -3.06791211e+00 
 1.37246096e+01  7.94392432e+01  3.80007020e+01 -3.07003993e+00 
 1.41253754e+01  7.94431634e+01  3.80011306e+01 -3.07210856e+00 
 1.45378439e+01  7.94468644e+01  3.80015352e+01 -3.07411972e+00 
 1.49623566e+01  7.94503587e+01  3.80019172e+01 -3.07607506e+00 
 1.53992653e+01  7.94536577e+01  3.80022779e+01 -3.07797620e+00 
 1.58489319e+01  7.94567723e+01  3.80026184e+01 -3.07982470e+00 
 1.63117291e+01  7.94597129e+01  3.80029398e+01 -3.08162209e+00 
 1.67880402e+01  7.94624890e+01  3.80032433e+01 -3.08336985e+00 
 1.72782598e+01  7.94651099e+01  3.80035298e+01 -3.08506943e+00 
 1.77827941e+01  7.94675843e+01  3.80038002e+01 -3.08672222e+00 
 1.83020611e+01  7.94699203e+01  3.80040556e+01 -3.08832961e+00 
 1.88364909e+01  7.94721257e+01  3.80042966e+01 -3.08989291e+00 
 1.93865264e+01  7.94742077e+01  3.80045241e+01 -3.09141341e+00 
 1.99526231e+01  7.94761733e+01  3.80047390e+01 -3.09289237e+00 
 2.05352503e+01  7.94780289e+01  3.80049418e+01 -3.09433102e+00 
 2.11348904e+01  7.94797806e+01  3.80051332e+01 -3.09573054e+00 
 2.17520403e+01  7.94814343e+01  3.80053139e+01 -3.09709210e+00 
 2.23872114e+01  7.94829955e+01  3.80054845e+01 -3.09841681e+00 
 2.30409298e+01  7.94844692e+01  3.80056456e+01 -3.09970577e+00 
 2.37137371e+01  7.94858605e+01  3.80057976e+01 -3.10096005e+00 
 2.44061907e+01  7.94871738e+01  3.80059411e+01 -3.10218068e+00 
 2.51188643e+01  7.94884135e+01  3.80060766e+01 -3.10336868e+00 
 2.58523484e+01  7.94895838e+01  3.80062045e+01 -3.10452503e+00 
 2.66072506e+01  7.94906885e+01  3.80063252e+01 -3.10565069e+00 
 2.73841963e+01  7.94917312e+01  3.80064391e+01 -3.10674658e+00 
 2.81838293e+01  7.94927155e+01  3.80065467e+01 -3.10781361e+00 
 2.90068120e+01  7.94936445e+01  3.80066482e+01 -3.10885267e+00 
 2.98538262e+01  7.94945214e+01  3.80067440e+01 -3.10986461e+00 
 3.07255737e+01  7.94953491e+01  3.80068344e+01 -3.11085028e+00 
 3.16227766e+01  7.94961302e+01  3.80069198e+01 -3.11181049e+00 
 3.25461783e+01  7.94968675e+01  3.80070003e+01 -3.11274603e+00 
 3.34965439e+01  7.94975632e+01  3.80070763e+01 -3.11365768e+00 
 3.44746607e+01  7.94982198e+01  3.80071481e+01 -3.11454619e+00 
 3.54813389e+01  7.94988394e+01  3.80072158e+01 -3.11541230e+00 
 3.65174127e+01  7.94994240e+01  3.80072796e+01 -3.11625673e+00 
 3.75837404e+01  7.94999756e+01  3.80073399e+01 -3.11708017e+00 
 3.86812055e+01  7.95004961e+01  3.80073968e+01 -3.11788331e+00 
 3.98107171e+01  7.95009870e+01  3.80074504e+01 -3.11866681e+00 
 4.09732110e+01  7.95014502e+01  3.80075010e+01 -3.11943132e+00 
 4.21696503e+01  7.95018871e+01  3.80075487e+01 -3.12017747e+00 
 4.34010264e+01  7.95022991e+01  3.80075938e+01 -3.12090589e+00 
 4.46683592e+01  7.95026876e+01  3.80076362e+01 -3.12161717e+00 
 4.59726989e+01  7.95030539e+01  3.80076762e+01 -3.12231190e+00 
 4.73151259e+01  7.95033993e+01  3.80077140e+01 -3.12299066e+00 
 4.86967525e+01  7.95037248e+01  3.80077495e+01 -3.12365402e+00 
 5.01187234e+01  7.95040316e+01  3.80077830e+01 -3.12430251e+00 
 5.15822165e+01  7.95043206e+01  3.80078146e+01 -3.12493668e+00 
 5.30884444e+01  7.95045928e+01  3.80078443e+01 -3.12555705e+00 
 5.46386550e+01  7.95048491e+01  3.80078724e+01 -3.12616414e+00 
 5.62341325e+01  7.95050904e+01  3.80078987e+01 -3.12675845e+00 
 5.78761988e+01  7.95053175e+01  3.80079235e+01 -3.12734048e+00 
 5.95662144e+01  7.95055311e+01  3.80079469e+01 -3.12791069e+00 
 6.13055792e+01  7.95057319e+01  3.80079688e+01 -3.12846957e+00 
 6.30957344e+01  7.95059206e+01  3.80079894e+01 -3.12901758e+00 
 6.49381632e+01  7.95060978e+01  3.80080088e+01 -3.12955517e+00 
 6.68343918e+01  7.95062641e+01  3.80080269e+01 -3.13008279e+00 
 6.87859912e+01  7.95064201e+01  3.80080440e+01 -3.13060088e+00 
 7.07945784e+01  7.95065663e+01  3.80080599e+01 -3.13110986e+00 
 7.28618175e+01  7.95067031e+01  3.80080749e+01 -3.13161016e+00 
 7.49894209e+01  7.95068310e+01  3.80080889e+01 -3.13210218e+00 
 7.71791516e+01  7.95069504e+01  3.80081019e+01 -3.13258635e+00 
 7.94328235e+01  7.95070618e+01  3.80081141e+01 -3.13306305e+00 
 8.17523038e+01  7.95071655e+01  3.80081254e+01 -3.13353269e+00 
 8.41395142e+01  7.95072618e+01  3.80081359e+01 -3.13399565e+00 
 8.65964323e+01  7.95073510e+01  3.80081457e+01 -3.13445231e+00 
 8.91250938e+01  7.95074336e+01  3.80081547e+01 -3.13490306e+00 
 9.17275935e+01  7.95075096e+01  3.80081630e+01 -3.13534827e+00 
 9.44060876e+01  7.95075795e+01  3.80081706e+01 -3.13578831e+00 
 9.71627952e+01  7.95076433e+01  3.80081776e+01 -3.13622354e+00 
 1.00000000e+02  7.95077014e+01  3.80081840e+01 -3.13665432e+00 
 1.02920053e+02  7.95077539e+01  3.80081897e+01 -3.13708101e+00 
 1.05925373e+02  7.95078010e+01  3.80081948e+01 -3.13750396e+00 
 1.09018449e+02  7.95078429e+01  3.80081994e+01 -3.13792352e+00 
 1.12201845e+02  7.95078796e+01  3.80082034e+01 -3.13834004e+00 
 1.15478198e+02  7.95079113e+01  3.80082069e+01 -3.13875387e+00 
 1.18850223e+02  7.95079382e+01  3.80082098e+01 -3.13916535e+00 
 1.22320712e+02  7.95079602e+01  3.80082122e+01 -3.13957482e+00 
 1.25892541e+02  7.95079775e+01  3.80082141e+01 -3.13998261e+00 
 1.29568670e+02  7.95079902e+01  3.80082155e+01 -3.14038908e+00 
 1.33352143e+02  7.95079982e+01  3.80082164e+01 -3.14079454e+00 
 1.37246096e+02  7.95080017e+01  3.80082168e+01 -3.14119934e+00 
 1.41253754e+02  7.95080005e+01  3.80082166e+01  3.14158149e+00 
 1.45378439e+02  7.95079948e+01  3.80082160e+01  3.14117700e+00 
 1.49623566e+02  7.95079844e+01  3.80082149e+01  3.14077217e+00 
 1.53992653e+02  7.95079694e+01  3.80082132e+01  3.14036666e+00 
 1.58489319e+02  7.95079497e+01  3.80082111e+01  3.13996013e+00 
 1.63117291e+02  7.95079253e+01  3.80082084e+01  3.13955225e+00 
 1.67880402e+02  7.95078960e+01  3.80082052e+01  3.13914269e+00 
 1.72782598e+02  7.95078618e+01  3.80082015e+01  3.13873109e+00 
 1.77827941e+02  7.95078225e+01  3.80081972e+01  3.13831712e+00 
 1.83020611e+02  7.95077780e+01  3.80081923e+01  3.13790044e+00 
 1.88364909e+02  7.95077282e+01  3.80081869e+01  3.13748069e+00 
 1.93865264e+02  7.95076730e+01  3.80081809e+01  3.13705755e+00 
 1.99526231e+02  7.95076120e+01  3.80081742e+01  3.13663064e+00 
 2.05352503e+02  7.95075452e+01  3.80081669e+01  3.13619963e+00 
 2.11348904e+02  7.95074722e+01  3.80081589e+01  3.13576414e+00 
 2.17520403e+02  7.95073930e+01  3.80081503e+01  3.13532383e+00 
 2.23872114e+02  7.95073071e+01  3.80081409e+01  3.13487833e+00 
 2.30409298e+02  7.95072143e+01  3.80081307e+01  3.13442726e+00 
 2.37137371e+02  7.95071143e+01  3.80081198e+01  3.13397026e+00 
 2.44061907e+02  7.95070068e+01  3.80081081e+01  3.13350694e+00 
 2.51188643e+02  7.95068915e+01  3.80080955e+01  3.13303692e+00 
 2.58523484e+02  7.95067678e+01  3.80080820e+01  3.13255982e+00 
 2.66072506e+02  7.95066355e+01  3.80080675e+01  3.13207524e+00 
 2.73841963e+02  7.95064941e+01  3.80080521e+01  3.13158277e+00 
 2.81838293e+02  7.95063430e+01  3.80080356e+01  3.13108200e+00 
 2.90068120e+02  7.95061819e+01  3.80080180e+01  3.13057253e+00 
 2.98538262e+02  7.95060102e+01  3.80079992e+01  3.13005394e+00 
 3.07255737e+02  7.95058273e+01  3.80079792e+01  3.12952578e+00 
 3.16227766e+02  7.95056326e+01  3.80079580e+01  3.12898763e+00 
 3.25461783e+02  7.95054255e+01  3.80079353e+01  3.12843903e+00 
 3.34965439e+02  7.95052052e+01  3.80079113e+01  3.12787954e+00 
 3.44746607e+02  7.95049711e+01  3.80078857e+01  3.12730869e+00 
 3.54813389e+02  7.95047223e+01  3.80078585e+01  3.12672601e+00 
 3.65174127e+02  7.95044581e+01  3.80078296e+01  3.12613101e+00 
 3.75837404e+02  7.95041776e+01  3.80077990e+01  3.12552321e+00 
 3.86812055e+02  7.95038798e+01  3.80077665e+01  3.12490209e+00 
 3.98107171e+02  7.95035638e+01  3.80077319e+01  3.12426715e+00 
 4.09732110e+02  7.95032285e+01  3.80076953e+01  3.12361785e+00 
 4.21696503e+02  7.95028727e+01  3.80076564e+01  3.12295367e+00 
 4.34010264e+02  7.95024954e+01  3.80076152e+01  3.12227405e+00 
 4.46683592e+02  7.95020953e+01  3.80075715e+01  3.12157843e+00 
 4.59726989e+02  7.95016710e+01  3.80075251e+01  3.12086623e+00 
 4.73151259e+02  7.95012211e+01  3.80074760e+01  3.12013686e+00 
 4.86967525e+02  7.95007442e+01  3.80074239e+01  3.11938972e+00 
 5.01187234e+02  7.95002386e+01  3.80073686e+01  3.11862419e+00 
 5.15822165e+02  7.94997027e+01  3.80073101e+01  3.11783964e+00 
 5.30884444e+02  7.94991348e+01  3.80072480e+01  3.11703541e+00 
 5.46386550e+02  7.94985329e+01  3.80071823e+01  3.11621085e+00 
 5.62341325e+02  7.94978950e+01  3.80071126e+01  3.11536526e+00 
 5.78761988e+02  7.94972190e+01  3.80070387e+01  3.11449795e+00 
 5.95662144e+02  7.94965028e+01  3.80069605e+01  3.11360820e+00 
 6.13055792e+02  7.94957439e+01  3.80068775e+01  3.11269528e+00 
 6.30957344e+02  7.94949397e+01  3.80067897e+01  3.11175842e+00 
 6.49381632e+02  7.94940877e+01  3.80066966e+01  3.11079686e+00 
 6.68343918e+02  7.94931851e+01  3.80065980e+01  3.10980980e+00 
 6.87859912e+02  7.94922287e+01  3.80064935e+01  3.10879641e+00 
 7.07945784e+02  7.94912156e+01  3.80063828e+01  3.10775587e+00 
 7.28618175e+02  7.94901422e+01  3.80062655e+01  3.10668731e+00 
 7.49894209e+02  7.94890051e+01  3.80061412e+01  3.10558984e+00 
 7.71791516e+02  7.94878006e+01  3.80060096e+01  3.10446257e+00 
 7.94328235e+02  7.94865245e+01  3.80058702e+01  3.10330455e+00 
 8.17523038e+02  7.94851727e+01  3.80057224e+01  3.10211483e+00 
 8.41395142e+02  7.94837407e+01  3.80055660e+01  3.10089243e+00 
 8.65964323e+02  7.94822238e+01  3.80054002e+01  3.09963633e+00 
 8.91250938e+02  7.94806170e+01  3.80052246e+01  3.09834550e+00 
 9.17275935e+02  7.94789149e+01  3.80050386e+01  3.09701886e+00 
 9.44060876e+02  7.94771119e+01  3.80048415e+01  3.09565533e+00 
 9.71627952e+02  7.94752021e+01  3.80046328e+01  3.09425378e+00 
 1.00000000e+03  7.94731791e+01  3.80044117e+01  3.09281304e+00 
 1.02920053e+03  7.94710362e+01  3.80041775e+01  3.09133194e+00 
 1.05925373e+03  7.94687664e+01  3.80039294e+01  3.08980923e+00 
 1.09018449e+03  7.94663622e+01  3.80036667e+01  3.08824367e+00 
 1.12201845e+03  7.94638156e+01  3.80033883e+01  3.08663397e+00 
 1.15478198e+03  7.94611183e+01  3.80030935e+01  3.08497879e+00 
 1.18850223e+03  7.94582612e+01  3.80027811e+01  3.08327676e+00 
 1.22320712e+03  7.94552349e+01  3.80024503e+01  3.08152650e+00 
 1.25892541e+03  7.94520296e+01  3.80020999e+01  3.07972654e+00 
 1.29568670e+03  7.94486345e+01  3.80017287e+01  3.07787541e+00 
 1.33352143e+03  7.94450385e+01  3.80013356e+01  3.07597158e+00 
 1.37246096e+03  7.94412298e+01  3.80009192e+01  3.07401347e+00 
 1.41253754e+03  7.94371956e+01  3.80004781e+01  3.07199949e+00 
 1.45378439e+03  7.94329229e+01  3.80000109e+01  3.06992796e+00 
 1.49623566e+03  7.94283974e+01  3.79995160e+01  3.06779718e+00 
 1.53992653e+03  7.94236043e+01  3.79989918e+01  3.06560540e+00 
 1.58489319e+03  7.94185277e+01  3.79984366e+01  3.06335081e+00 
 1.63117291e+03  7.94131510e+01  3.79978486e+01  3.06103156e+00 
 1.67880402e+03  7.94074564e+01  3.79972257e+01  3.05864575e+00 
 1.72782598e+03  7.94014252e+01  3.79965660e+01  3.05619140e+00 
 1.77827941e+03  7.93950376e+01  3.79958672e+01  3.05366651e+00 
 1.83020611e+03  7.93882726e+01  3.79951270e+01  3.05106899e+00 
 1.88364909e+03  7.93811079e+01  3.79943431e+01  3.04839673e+00 
 1.93865264e+03  7.93735200e+01  3.79935128e+01  3.04564753e+00 
 1.99526231e+03  7.93654841e+01  3.79926334e+01  3.04281913e+00 
 2.05352503e+03  7.93569737e+01  3.79917019e+01  3.03990922e+00 
 2.11348904e+03  7.93479609e+01  3.79907154e+01  3.03691541e+00 
 2.17520403e+03  7.93384162e+01  3.79896705e+01  3.03383526e+00 
 2.23872114e+03  7.93283084e+01  3.79885639e+01  3.03066625e+00 
 2.30409298e+03  7.93176044e+01  3.79873918e+01  3.02740579e+00 
 2.37137371e+03  7.93062692e+01  3.79861504e+01  3.02405122e+00 
 2.44061907e+03  7.92942657e+01  3.79848356e+01  3.02059980e+00 
 2.51188643e+03  7.92815548e+01  3.79834432e+01  3.01704873e+00 
 2.58523484e+03  7.92680951e+01  3.79819684e+01  3.01339511e+00 
 2.66072506e+03  7.92538427e+01  3.79804066e+01  3.00963598e+00 
 2.73841963e+03  7.92387511e+01  3.79787524e+01  3.00576828e+00 
 2.81838293e+03  7.92227715e+01  3.79770006e+01  3.00178887e+00 
 2.90068120e+03  7.92058517e+01  3.79751454e+01  2.99769454e+00 
 2.98538262e+03  7.91879371e+01  3.79731806e+01  2.99348196e+00 
 3.07255737e+03  7.91689696e+01  3.79710998e+01  2.98914775e+00 
 3.16227766e+03  7.91488878e+01  3.79688963e+01  2.98468840e+00 
 3.25461783e+03  7.91276268e+01  3.79665628e+01  2.98010032e+00 
 3.34965439e+03  7.91051182e+01  3.79640917e+01  2.97537983e+00 
 3.44746607e+03  7.90812894e+01  3.79614748e+01  2.97052313e+00 
 3.54813389e+03  7.90560638e+01  3.79587037e+01  2.96552634e+00 
 3.65174127e+03  7.90293606e+01  3.79557694e+01  2.96038547e+00 
 3.75837404e+03  7.90010943e+01  3.79526621e+01  2.95509642e+00 
 3.86812055e+03  7.89711744e+01  3.79493719e+01  2.94965497e+00 
 3.98107171e+03  7.89395058e+01  3.79458881e+01  2.94405681e+00 
 4.09732110e+03  7.89059875e+01  3.79421992e+01  2.93829750e+00 
 4.21696503e+03  7.88705132e+01  3.79382933e+01  2.93237251e+00 
 4.34010264e+03  7.88329708e+01  3.79341579e+01  2.92627716e+00 
 4.46683592e+03  7.87932417e+01  3.79297794e+01  2.92000667e+00 
 4.59726989e+03  7.87512009e+01  3.79251437e+01  2.91355614e+00 
 4.73151259e+03  7.87067165e+01  3.79202359e+01  2.90692053e+00 
 4.86967525e+03  7.86596494e+01  3.79150401e+01  2.90009469e+00 
 5.01187234e+03  7.86098529e+01  3.79095397e+01  2.89307334e+00 
 5.15822165e+03  7.85571726e+01  3.79037169e+01  2.88585107e+00 
 5.30884444e+03  7.85014455e+01  3.78975531e+01  2.87842233e+00 
 5.46386550e+03  7.84424999e+01  3.78910285e+01  2.87078145e+00 
 5.62341325e+03  7.83801552e+01  3.78841224e+01  2.86292262e+00 
 5.78761988e+03  7.83142211e+01  3.78768127e+01  2.85483991e+00 
 5.95662144e+03  7.82444975e+01  3.78690761e+01  2.84652722e+00 
 6.13055792e+03  7.81707737e+01  3.78608882e+01  2.83797834e+00 
 6.30957344e+03  7.80928282e+01  3.78522230e+01  2.82918693e+00 
 6.49381632e+03  7.80104284e+01  3.78430533e+01  2.82014649e+00 
 6.68343918e+03  7.79233298e+01  3.78333500e+01  2.81085039e+00 
 6.87859912e+03  7.78312756e+01  3.78230830e+01  2.80129187e+00 
 7.07945784e+03  7.77339963e+01  3.78122199e+01  2.79146402e+00 
 7.28618175e+03  7.76312095e+01  3.78007271e+01  2.78135982e+00 
 7.49894209e+03  7.75226190e+01  3.77885687e+01  2.77097207e+00 
 7.71791516e+03  7.74079143e+01  3.77757073e+01  2.76029349e+00 
 7.94328235e+03  7.72867708e+01  3.77621032e+01  2.74931664e+00 
 8.17523038e+03  7.71588486e+01  3.77477148e+01  2.73803395e+00 
 8.41395142e+03  7.70237925e+01  3.77324980e+01  2.72643775e+00 
 8.65964323e+03  7.68812316e+01  3.77164066e+01  2.71452022e+00 
 8.91250938e+03  7.67307788e+01  3.76993921e+01  2.70227345e+00 
 9.17275935e+03  7.65720304e+01  3.76814033e+01  2.68968940e+00 
 9.44060876e+03  7.64045661e+01  3.76623863e+01  2.67675996e+00 
 9.71627952e+03  7.62279485e+01  3.76422846e+01  2.66347689e+00 
 1.00000000e+04  7.60417232e+01  3.76210390e+01  2.64983188e+00 
 1.02920053e+04  7.58454182e+01  3.75985870e+01  2.63581653e+00 
 1.05925373e+04  7.56385445e+01  3.75748633e+01  2.62142238e+00 
 1.09018449e+04  7.54205956e+01  3.75497992e+01  2.60664092e+00 
 1.12201845e+04  7.51910479e+01  3.75233228e+01  2.59146357e+00 
 1.15478198e+04  7.49493612e+01  3.74953587e+01  2.57588173e+00 
 1.18850223e+04  7.46949786e+01  3.74658281e+01  2.55988680e+00 
 1.22320712e+04  7.44273274e+01  3.74346485e+01  2.54347015e+00 
 1.25892541e+04  7.41458196e+01  3.74017334e+01  2.52662317e+00 
 1.29568670e+04  7.38498528e+01  3.73669927e+01  2.50933729e+00 
 1.33352143e+04  7.35388115e+01  3.73303321e+01  2.49160400e+00 
 1.37246096e+04  7.32120678e+01  3.72916535e+01  2.47341485e+00 
 1.41253754e+04  7.28689834e+01  3.72508542e+01  2.45476148e+00 
 1.45378439e+04  7.25089107e+01  3.72078276e+01  2.43563568e+00 
 1.49623566e+04  7.21311955e+01  3.71624626e+01  2.41602937e+00 
 1.53992653e+04  7.17351782e+01  3.71146436e+01  2.39593462e+00 
 1.58489319e+04  7.13201974e+01  3.70642507e+01  2.37534375e+00 
 1.63117291e+04  7.08855914e+01  3.70111593e+01  2.35424927e+00 
 1.67880402e+04  7.04307024e+01  3.69552404e+01  2.33264398e+00 
 1.72782598e+04  6.99548789e+01  3.68963602e+01  2.31052097e+00 
 1.77827941e+04  6.94574800e+01  3.68343804e+01  2.28787366e+00 
 1.83020611e+04  6.89378789e+01  3.67691583e+01  2.26469583e+00 
 1.88364909e+04  6.83954674e+01  3.67005464e+01  2.24098168e+00 
 1.93865264e+04  6.78296605e+01  3.66283929e+01  2.21672584e+00 
 1.99526231e+04  6.72399011e+01  3.65525413e+01  2.19192342e+00 
 2.05352503e+04  6.66256650e+01  3.64728311e+01  2.16657004e+00 
 2.11348904e+04  6.59864668e+01  3.63890975e+01  2.14066189e+00 
 2.17520403e+04  6.53218648e+01  3.63011715e+01  2.11419575e+00 
 2.23872114e+04  6.46314675e+01  3.62088803e+01  2.08716905e+00 
 2.30409298e+04  6.39149388e+01  3.61120476e+01  2.05957988e+00 
 2.37137371e+04  6.31720049e+01  3.60104932e+01  2.03142704e+00 
 2.44061907e+04  6.24024594e+01  3.59040341e+01  2.00271012e+00 
 2.51188643e+04  6.16061703e+01  3.57924842e+01  1.97342946e+00 
 2.58523484e+04  6.07830854e+01  3.56756548e+01  1.94358626e+00 
 2.66072506e+04  5.99332384e+01  3.55533549e+01  1.91318256e+00 
 2.73841963e+04  5.90567543e+01  3.54253915e+01  1.88222131e+00 
 2.81838293e+04  5.81538549e+01  3.52915702e+01  1.85070638e+00 
 2.90068120e+04  5.72248635e+01  3.51516953e+01  1.81864260e+00 
 2.98538262e+04  5.62702092e+01  3.50055706e+01  1.78603579e+00 
 3.07255737e+04  5.52904309e+01  3.48529995e+01  1.75289275e+00 
 3.16227766e+04  5.42861803e+01  3.46937857e+01  1.71922133e+00 
 3.25461783e+04  5.32582243e+01  3.45277337e+01  1.68503042e+00 
