 frequency       gain_vv         gain_db         phase_deg      
 6.68343918e-01  2.29536037e-01 -1.27829824e+01  1.16731776e+00 
 6.87859912e-01  2.49832519e-01 -1.20470207e+01  1.15568897e+00 
 7.07945784e-01  2.71898193e-01 -1.13118736e+01  1.14373418e+00 
 7.28618175e-01  2.95883423e-01 -1.05775873e+01  1.13144505e+00 
 7.49894209e-01  3.21950771e-01 -9.84421060e+00  1.11881310e+00 
 7.71791516e-01  3.50275903e-01 -9.11179478e+00  1.10582974e+00 
 7.94328235e-01  3.81048542e-01 -8.38039393e+00  1.09248621e+00 
 8.17523038e-01  4.14473483e-01 -7.65006498e+00  1.07877364e+00 
 8.41395142e-01  4.50771662e-01 -6.92086788e+00  1.06468305e+00 
 8.65964323e-01  4.90181272e-01 -6.19286571e+00  1.05020534e+00 
 8.91250938e-01  5.32958948e-01 -5.46612483e+00  1.03533129e+00 
 9.17275935e-01  5.79381001e-01 -4.74071501e+00  1.02005161e+00 
 9.44060876e-01  6.29744700e-01 -4.01670957e+00  1.00435692e+00 
 9.71627952e-01  6.84369619e-01 -3.29418557e+00  9.88237764e-01 
 1.00000000e+00  7.43599014e-01 -2.57322390e+00  9.71684636e-01 
 1.02920053e+00  8.07801261e-01 -1.85390947e+00  9.54687986e-01 
 1.05925373e+00  8.77371319e-01 -1.13633134e+00  9.37238241e-01 
 1.09018449e+00  9.52732227e-01 -4.20582887e-01  9.19325817e-01 
 1.12201845e+00  1.03433662e+00  2.93238047e-01  9.00941149e-01 
 1.15478198e+00  1.12266828e+00  1.00502902e+00  8.82074704e-01 
 1.18850223e+00  1.21824361e+00  1.71468284e+00  8.62717007e-01 
 1.22320712e+00  1.32161321e+00  2.42208739e+00  8.42858670e-01 
 1.25892541e+00  1.43336329e+00  3.12712556e+00  8.22490415e-01 
 1.29568670e+00  1.55411715e+00  3.82967504e+00  8.01603106e-01 
 1.33352143e+00  1.68453645e+00  4.52960825e+00  7.80187783e-01 
 1.37246096e+00  1.82532251e+00  5.22679220e+00  7.58235691e-01 
 1.41253754e+00  1.97721739e+00  5.92108841e+00  7.35738321e-01 
 1.45378439e+00  2.14100479e+00  6.61235280e+00  7.12687445e-01 
 1.49623566e+00  2.31751088e+00  7.30043562e+00  6.89075161e-01 
 1.53992653e+00  2.50760468e+00  7.98518142e+00  6.64893933e-01 
 1.58489319e+00  2.71219836e+00  8.66642899e+00  6.40136639e-01 
 1.63117291e+00  2.93224711e+00  9.34401135e+00  6.14796616e-01 
 1.67880402e+00  3.16874863e+00  1.00177558e+01  5.88867713e-01 
 1.72782598e+00  3.42274221e+00  1.06874838e+01  5.62344339e-01 
 1.77827941e+00  3.69530737e+00  1.13530114e+01  5.35221521e-01 
 1.83020611e+00  3.98756194e+00  1.20141488e+01  5.07494957e-01 
 1.88364909e+00  4.30065950e+00  1.26707012e+01  4.79161074e-01 
 1.93865264e+00  4.63578630e+00  1.33224682e+01  4.50217083e-01 
 1.99526231e+00  4.99415740e+00  1.39692445e+01  4.20661042e-01 
 2.05352503e+00  5.37701207e+00  1.46108202e+01  3.90491915e-01 
 2.11348904e+00  5.78560852e+00  1.52469809e+01  3.59709627e-01 
 2.17520403e+00  6.22121767e+00  1.58775079e+01  3.28315128e-01 
 2.23872114e+00  6.68511620e+00  1.65021792e+01  2.96310451e-01 
 2.30409298e+00  7.17857866e+00  1.71207693e+01  2.63698767e-01 
 2.37137371e+00  7.70286877e+00  1.77330500e+01  2.30484439e-01 
 2.44061907e+00  8.25922984e+00  1.83387910e+01  1.96673080e-01 
 2.51188643e+00  8.84887438e+00  1.89377606e+01  1.62271597e-01 
 2.58523484e+00  9.47297294e+00  1.95297259e+01  1.27288237e-01 
 2.66072506e+00  1.01326422e+01  2.01144541e+01  9.17326322e-02 
 2.73841963e+00  1.08289324e+01  2.06917129e+01  5.56158297e-02 
 2.81838293e+00  1.15628146e+01  2.12612713e+01  1.89503252e-02 
 2.90068120e+00  1.23351669e+01  2.18229006e+01 -1.82499154e-02 
 2.98538262e+00  1.31467610e+01  2.23763754e+01 -5.59694406e-02 
 3.07255737e+00  1.39982485e+01  2.29214740e+01 -9.41913055e-02 
 3.16227766e+00  1.48901475e+01  2.34579800e+01 -1.32897073e-01 
 3.25461783e+00  1.58228291e+01  2.39856827e+01 -1.72066823e-01 
 3.34965439e+00  1.67965052e+01  2.45043786e+01 -2.11679173e-01 
 3.44746607e+00  1.78112167e+01  2.50138717e+01 -2.51711307e-01 
 3.54813389e+00  1.88668226e+01  2.55139753e+01 -2.92139015e-01 
 3.65174127e+00  1.99629910e+01  2.60045122e+01 -3.32936744e-01 
 3.75837404e+00  2.10991909e+01  2.64853160e+01 -3.74077654e-01 
 3.86812055e+00  2.22746867e+01  2.69562321e+01 -4.15533692e-01 
 3.98107171e+00  2.34885338e+01  2.74171182e+01 -4.57275672e-01 
 4.09732110e+00  2.47395769e+01  2.78678453e+01 -4.99273360e-01 
 4.21696503e+00  2.60264502e+01  2.83082987e+01 -5.41495576e-01 
 4.34010264e+00  2.73475806e+01  2.87383782e+01 -5.83910298e-01 
 4.46683592e+00  2.87011925e+01  2.91579988e+01 -6.26484779e-01 
 4.59726989e+00  3.00853161e+01  2.95670916e+01 -6.69185661e-01 
 4.73151259e+00  3.14977968e+01  2.99656035e+01 -7.11979106e-01 
 4.86967525e+00  3.29363085e+01  3.03534984e+01 -7.54830925e-01 
 5.01187234e+00  3.43983676e+01  3.07307567e+01 -7.97706706e-01 
 5.15822165e+00  3.58813501e+01  3.10973755e+01 -8.40571957e-01 
 5.30884444e+00  3.73825098e+01  3.14533691e+01 -8.83392235e-01 
 5.46386550e+00  3.88989985e+01  3.17987684e+01 -9.26133283e-01 
 5.62341325e+00  4.04278870e+01  3.21336209e+01 -9.68761164e-01 
 5.78761988e+00  4.19661871e+01  3.24579903e+01 -1.01124239e+00 
 5.95662144e+00  4.35108744e+01  3.27719562e+01 -1.05354405e+00 
 6.13055792e+00  4.50589109e+01  3.30756138e+01 -1.09563392e+00 
 6.30957344e+00  4.66072677e+01  3.33690729e+01 -1.13748059e+00 
 6.49381632e+00  4.81529469e+01  3.36524574e+01 -1.17905359e+00 
 6.68343918e+00  4.96930033e+01  3.39259049e+01 -1.22032342e+00 
 6.87859912e+00  5.12245644e+01  3.41895655e+01 -1.26126172e+00 
 7.07945784e+00  5.27448492e+01  3.44436011e+01 -1.30184130e+00 
 7.28618175e+00  5.42511856e+01  3.46881847e+01 -1.34203624e+00 
 7.49894209e+00  5.57410259e+01  3.49234992e+01 -1.38182194e+00 
 7.71791516e+00  5.72119603e+01  3.51497366e+01 -1.42117515e+00 
 7.94328235e+00  5.86617285e+01  3.53670971e+01 -1.46007405e+00 
 8.17523038e+00  6.00882295e+01  3.55757881e+01 -1.49849828e+00 
 8.41395142e+00  6.14895285e+01  3.57760233e+01 -1.53642890e+00 
 8.65964323e+00  6.28638630e+01  3.59680213e+01 -1.57384850e+00 
 8.91250938e+00  6.42096455e+01  3.61520054e+01 -1.61074111e+00 
 9.17275935e+00  6.55254656e+01  3.63282023e+01 -1.64709227e+00 
 9.44060876e+00  6.68100893e+01  3.64968410e+01 -1.68288897e+00 
 9.71627952e+00  6.80624573e+01  3.66581525e+01 -1.71811963e+00 
 1.00000000e+01  6.92816815e+01  3.68123684e+01 -1.75277412e+00 
 1.02920053e+01  7.04670400e+01  3.69597206e+01 -1.78684366e+00 
 1.05925373e+01  7.16179716e+01  3.71004403e+01 -1.82032085e+00 
 1.09018449e+01  7.27340684e+01  3.72347576e+01 -1.85319956e+00 
 1.12201845e+01  7.38150685e+01  3.73629005e+01 -1.88547494e+00 
 1.15478198e+01  7.48608472e+01  3.74850947e+01 -1.91714334e+00 
 1.18850223e+01  7.58714082e+01  3.76015629e+01 -1.94820226e+00 
 1.22320712e+01  7.68468747e+01  3.77125242e+01 -1.97865028e+00 
 1.25892541e+01  7.77874795e+01  3.78181940e+01 -2.00848706e+00 
 1.29568670e+01  7.86935558e+01  3.79187834e+01 -2.03771321e+00 
 1.33352143e+01  7.95655275e+01  3.80144989e+01 -2.06633027e+00 
 1.37246096e+01  8.04039001e+01  3.81055423e+01 -2.09434066e+00 
 1.41253754e+01  8.12092517e+01  3.81921102e+01 -2.12174758e+00 
 1.45378439e+01  8.19822236e+01  3.82743939e+01 -2.14855501e+00 
 1.49623566e+01  8.27235125e+01  3.83525793e+01 -2.17476761e+00 
 1.53992653e+01  8.34338622e+01  3.84268470e+01 -2.20039066e+00 
 1.58489319e+01  8.41140561e+01  3.84973715e+01 -2.22543006e+00 
 1.63117291e+01  8.47649097e+01  3.85643221e+01 -2.24989221e+00 
 1.67880402e+01  8.53872646e+01  3.86278620e+01 -2.27378402e+00 
 1.72782598e+01  8.59819816e+01  3.86881490e+01 -2.29711280e+00 
 1.77827941e+01  8.65499358e+01  3.87453350e+01 -2.31988628e+00 
 1.83020611e+01  8.70920107e+01  3.87995663e+01 -2.34211252e+00 
 1.88364909e+01  8.76090940e+01  3.88509838e+01 -2.36379988e+00 
 1.93865264e+01  8.81020731e+01  3.88997226e+01 -2.38495699e+00 
 1.99526231e+01  8.85718314e+01  3.89459125e+01 -2.40559270e+00 
 2.05352503e+01  8.90192451e+01  3.89896781e+01 -2.42571606e+00 
 2.11348904e+01  8.94451797e+01  3.90311388e+01 -2.44533626e+00 
 2.17520403e+01  8.98504880e+01  3.90704088e+01 -2.46446263e+00 
 2.23872114e+01  9.02360075e+01  3.91075974e+01 -2.48310461e+00 
 2.30409298e+01  9.06025586e+01  3.91428092e+01 -2.50127170e+00 
 2.37137371e+01  9.09509431e+01  3.91761441e+01 -2.51897345e+00 
 2.44061907e+01  9.12819426e+01  3.92076975e+01 -2.53621943e+00 
 2.51188643e+01  9.15963175e+01  3.92375603e+01 -2.55301923e+00 
 2.58523484e+01  9.18948064e+01  3.92658193e+01 -2.56938240e+00 
 2.66072506e+01  9.21781252e+01  3.92925574e+01 -2.58531850e+00 
 2.73841963e+01  9.24469666e+01  3.93178533e+01 -2.60083702e+00 
 2.81838293e+01  9.27020002e+01  3.93417821e+01 -2.61594737e+00 
