 frequency       gain_vv         gain_db         phase_deg      
 1.05925373e+00  9.43609735e-02 -2.05041517e+01  1.25043636e+00 
 1.09018449e+00  1.02765919e-01 -1.97630178e+01  1.24115825e+00 
 1.12201845e+00  1.11912832e-01 -1.90224023e+01  1.23161604e+00 
 1.15478198e+00  1.21866192e-01 -1.82823352e+01  1.22180263e+00 
 1.18850223e+00  1.32695928e-01 -1.75428481e+01  1.21171076e+00 
 1.22320712e+00  1.44477856e-01 -1.68039742e+01  1.20133301e+00 
 1.25892541e+00  1.57294145e-01 -1.60657489e+01  1.19066180e+00 
 1.29568670e+00  1.71233819e-01 -1.53282091e+01  1.17968943e+00 
 1.33352143e+00  1.86393297e-01 -1.45913942e+01  1.16840799e+00 
 1.37246096e+00  2.02876962e-01 -1.38553454e+01  1.15680948e+00 
 1.41253754e+00  2.20797773e-01 -1.31201062e+01  1.14488572e+00 
 1.45378439e+00  2.40277918e-01 -1.23857228e+01  1.13262837e+00 
 1.49623566e+00  2.61449508e-01 -1.16522434e+01  1.12002898e+00 
 1.53992653e+00  2.84455305e-01 -1.09197192e+01  1.10707895e+00 
 1.58489319e+00  3.09449511e-01 -1.01882040e+01  1.09376954e+00 
 1.63117291e+00  3.36598586e-01 -9.45775427e+00  1.08009189e+00 
 1.67880402e+00  3.66082116e-01 -8.72842973e+00  1.06603701e+00 
 1.72782598e+00  3.98093737e-01 -8.00029310e+00  1.05159580e+00 
 1.77827941e+00  4.32842085e-01 -7.27341039e+00  1.03675907e+00 
 1.83020611e+00  4.70551812e-01 -6.54785100e+00  1.02151752e+00 
 1.88364909e+00  5.11464630e-01 -5.82368788e+00  1.00586177e+00 
 1.93865264e+00  5.55840409e-01 -5.10099767e+00  9.89782362e-01 
 1.99526231e+00  6.03958304e-01 -4.37986086e+00  9.73269787e-01 
 2.05352503e+00  6.56117925e-01 -3.66036194e+00  9.56314491e-01 
 2.11348904e+00  7.12640539e-01 -2.94258953e+00  9.38906892e-01 
 2.17520403e+00  7.73870288e-01 -2.22663655e+00  9.21037399e-01 
 2.23872114e+00  8.40175438e-01 -1.51260038e+00  9.02696433e-01 
 2.30409298e+00  9.11949630e-01 -8.00582975e-01  8.83874445e-01 
 2.37137371e+00  9.89613126e-01 -9.06910550e-02  8.64561944e-01 
 2.44061907e+00  1.07361406e+00  6.16963787e-01  8.44749519e-01 
 2.51188643e+00  1.16442963e+00  1.32226493e+00  8.24427867e-01 
 2.58523484e+00  1.26256728e+00  2.02509060e+00  8.03587826e-01 
 2.66072506e+00  1.36856581e+00  2.72531373e+00  7.82220399e-01 
 2.73841963e+00  1.48299639e+00  3.42280188e+00  7.60316797e-01 
 2.81838293e+00  1.60646347e+00  4.11741709e+00  7.37868469e-01 
 2.90068120e+00  1.73960558e+00  4.80901583e+00  7.14867142e-01 
 2.98538262e+00  1.88309593e+00  5.49744888e+00  6.91304862e-01 
 3.07255737e+00  2.03764286e+00  6.18256134e+00  6.67174039e-01 
 3.16227766e+00  2.20399003e+00  6.86419251e+00  6.42467489e-01 
 3.25461783e+00  2.38291635e+00  7.54217593e+00  6.17178484e-01 
 3.34965439e+00  2.57523561e+00  8.21633939e+00  5.91300798e-01 
 3.44746607e+00  2.78179579e+00  8.88650492e+00  5.64828766e-01 
 3.54813389e+00  3.00347794e+00  9.55248892e+00  5.37757330e-01 
 3.65174127e+00  3.24119463e+00  1.02141022e+01  5.10082098e-01 
 3.75837404e+00  3.49588798e+00  1.08711502e+01  4.81799402e-01 
 3.86812055e+00  3.76852712e+00  1.15234329e+01  4.52906353e-01 
 3.98107171e+00  4.06010511e+00  1.21707455e+01  4.23400902e-01 
 4.09732110e+00  4.37163524e+00  1.28128784e+01  3.93281898e-01 
 4.21696503e+00  4.70414673e+00  1.34496172e+01  3.62549149e-01 
 4.34010264e+00  5.05867972e+00  1.40807437e+01  3.31203481e-01 
 4.46683592e+00  5.43627963e+00  1.47060357e+01  2.99246799e-01 
 4.59726989e+00  5.83799076e+00  1.53252681e+01  2.66682138e-01 
 4.73151259e+00  6.26484924e+00  1.59382125e+01  2.33513727e-01 
 4.86967525e+00  6.71787519e+00  1.65446386e+01  1.99747035e-01 
 5.01187234e+00  7.19806431e+00  1.71443145e+01  1.65388825e-01 
 5.15822165e+00  7.70637877e+00  1.77370070e+01  1.30447198e-01 
 5.30884444e+00  8.24373747e+00  1.83224831e+01  9.49316371e-02 
 5.46386550e+00  8.81100590e+00  1.89005098e+01  5.88530402e-02 
 5.62341325e+00  9.40898541e+00  1.94708559e+01  2.22237540e-02 
 5.78761988e+00  1.00384023e+01  2.00332919e+01 -1.49424037e-02 
 5.95662144e+00  1.06998967e+01  2.05875917e+01 -5.26301274e-02 
 6.13055792e+00  1.13940111e+01  2.11335328e+01 -9.08226148e-02 
 6.30957344e+00  1.21211797e+01  2.16708978e+01 -1.29501567e-01 
 6.49381632e+00  1.28817170e+01  2.21994751e+01 -1.68647198e-01 
 6.68343918e+00  1.36758079e+01  2.27190598e+01 -2.08238250e-01 
 6.87859912e+00  1.45034979e+01  2.32294551e+01 -2.48252028e-01 
 7.07945784e+00  1.53646840e+01  2.37304727e+01 -2.88664432e-01 
 7.28618175e+00  1.62591075e+01  2.42219341e+01 -3.29450007e-01 
 7.49894209e+00  1.71863468e+01  2.47036714e+01 -3.70582005e-01 
 7.71791516e+00  1.81458128e+01  2.51755285e+01 -4.12032452e-01 
 7.94328235e+00  1.91367456e+01  2.56373616e+01 -4.53772225e-01 
 8.17523038e+00  2.01582121e+01  2.60890402e+01 -4.95771145e-01 
 8.41395142e+00  2.12091069e+01  2.65304476e+01 -5.37998070e-01 
 8.65964323e+00  2.22881544e+01  2.69614821e+01 -5.80421004e-01 
 8.91250938e+00  2.33939123e+01  2.73820571e+01 -6.23007209e-01 
 9.17275935e+00  2.45247785e+01  2.77921019e+01 -6.65723326e-01 
 9.44060876e+00  2.56789989e+01  2.81915618e+01 -7.08535497e-01 
 9.71627952e+00  2.68546777e+01  2.85803989e+01 -7.51409502e-01 
 1.00000000e+01  2.80497891e+01  2.89585920e+01 -7.94310884e-01 
 1.02920053e+01  2.92621911e+01  2.93261369e+01 -8.37205091e-01 
 1.05925373e+01  3.04896404e+01  2.96830460e+01 -8.80057608e-01 
 1.09018449e+01  3.17298087e+01  3.00293491e+01 -9.22834097e-01 
 1.12201845e+01  3.29803000e+01  3.03650920e+01 -9.65500524e-01 
 1.15478198e+01  3.42386689e+01  3.06903375e+01 -1.00802330e+00 
 1.18850223e+01  3.55024388e+01  3.10051637e+01 -1.05036940e+00 
 1.22320712e+01  3.67691206e+01  3.13096649e+01 -1.09250648e+00 
 1.25892541e+01  3.80362315e+01  3.16039496e+01 -1.13440301e+00 
 1.29568670e+01  3.93013132e+01  3.18881412e+01 -1.17602836e+00 
 1.33352143e+01  4.05619491e+01  3.21623763e+01 -1.21735293e+00 
 1.37246096e+01  4.18157814e+01  3.24268043e+01 -1.25834821e+00 
 1.41253754e+01  4.30605262e+01  3.26815867e+01 -1.29898687e+00 
 1.45378439e+01  4.42939884e+01  3.29268958e+01 -1.33924284e+00 
 1.49623566e+01  4.55140739e+01  3.31629142e+01 -1.37909137e+00 
 1.53992653e+01  4.67188009e+01  3.33898338e+01 -1.41850910e+00 
 1.58489319e+01  4.79063101e+01  3.36078544e+01 -1.45747407e+00 
 1.63117291e+01  4.90748720e+01  3.38171835e+01 -1.49596576e+00 
 1.67880402e+01  5.02228933e+01  3.40180346e+01 -1.53396513e+00 
 1.72782598e+01  5.13489216e+01  3.42106265e+01 -1.57145462e+00 
 1.77827941e+01  5.24516481e+01  3.43951828e+01 -1.60841817e+00 
 1.83020611e+01  5.35299089e+01  3.45719301e+01 -1.64484118e+00 
 1.88364909e+01  5.45826849e+01  3.47410979e+01 -1.68071055e+00 
 1.93865264e+01  5.56091004e+01  3.49029174e+01 -1.71601460e+00 
 1.99526231e+01  5.66084201e+01  3.50576207e+01 -1.75074309e+00 
 2.05352503e+01  5.75800452e+01  3.52054400e+01 -1.78488718e+00 
 2.11348904e+01  5.85235091e+01  3.53466072e+01 -1.81843936e+00 
 2.17520403e+01  5.94384709e+01  3.54813526e+01 -1.85139344e+00 
 2.23872114e+01  6.03247099e+01  3.56099048e+01 -1.88374452e+00 
 2.30409298e+01  6.11821182e+01  3.57324902e+01 -1.91548886e+00 
 2.37137371e+01  6.20106934e+01  3.58493318e+01 -1.94662392e+00 
 2.44061907e+01  6.28105316e+01  3.59606494e+01 -1.97714826e+00 
 2.51188643e+01  6.35818190e+01  3.60666590e+01 -2.00706146e+00 
 2.58523484e+01  6.43248243e+01  3.61675722e+01 -2.03636411e+00 
 2.66072506e+01  6.50398914e+01  3.62635961e+01 -2.06505774e+00 
 2.73841963e+01  6.57274309e+01  3.63549331e+01 -2.09314472e+00 
 2.81838293e+01  6.63879134e+01  3.64417804e+01 -2.12062826e+00 
